4.35945460000000
4.35945460000000
4.38049900000000
4.38363080000000
4.39052700000000
4.39493800000000
4.39587930000000
4.40819400000000
4.41232200000000
4.41977600000000
4.41556840000000
4.40387900000000
4.40492000000000
4.40987870000000
4.41959700000000
4.41265870000000
4.41284700000000
4.42400800000000
4.44103570000000
4.45934250000000
4.46096470000000
4.45447200000000
4.44254830000000
4.42686650000000
4.40051560000000
4.37084700000000
4.35741400000000
4.34555100000000
4.35290900000000
4.36089560000000
4.37636100000000
4.39665170000000
4.42157840000000
4.43614700000000
4.44214440000000
4.43505760000000
4.42935660000000
4.42933650000000
4.45320300000000
4.48745100000000
4.51070930000000
4.53214400000000
4.56133460000000
4.59291500000000
4.64145570000000
4.67241950000000
4.68423270000000
4.73779770000000
4.76045470000000
4.77797030000000
4.80338140000000
4.80653670000000
4.75963640000000
4.69325730000000
4.60916100000000
4.54158450000000
4.43433400000000
4.34453870000000
4.25874000000000
4.19968700000000
4.16898600000000
4.15161660000000
4.12990670000000
4.11209960000000
4.10296770000000
4.09739200000000
4.09358100000000
4.10247300000000
4.11837670000000
4.14125160000000
4.17414400000000
4.21351770000000
4.25280430000000
4.28816900000000
4.32707450000000
4.38244530000000
4.42010830000000
4.48812300000000
4.53703200000000
4.54128840000000
4.49960230000000
4.42786100000000
4.36454630000000
4.36665700000000
4.43076800000000
4.51809840000000
4.58475500000000
4.61381530000000
4.61422350000000
4.61255550000000
4.62420030000000
4.64180560000000
4.65608360000000
4.66009240000000
4.65242340000000
4.63630600000000
4.61791100000000
4.59973700000000
4.58685970000000
4.59032700000000
4.61159600000000
4.63096600000000
4.65609840000000
4.67871800000000
4.70281500000000
4.73071770000000
4.75644540000000
4.78638840000000
4.82879070000000
4.88520700000000
4.91352840000000
4.90817700000000
4.90090130000000
4.90534500000000
4.93867000000000
4.97486160000000
5.00356000000000
5.01296200000000
5.00348850000000
4.98793460000000
4.97645570000000
4.97754050000000
4.99682800000000
5.02421430000000
5.03680230000000
5.03140400000000
5.02126260000000
5.01454260000000
5.01177020000000
5.00979800000000
5.01209970000000
5.02166000000000
5.03834770000000
5.06253530000000
5.08480070000000
5.11440200000000
5.14895100000000
5.18774750000000
5.21680930000000
5.21059500000000
5.17202600000000
5.09380100000000
5.00926400000000
4.97768830000000
4.99072000000000
5.00517230000000
4.99784100000000
4.96560500000000
4.94600730000000
4.92312600000000
4.91038700000000
4.92366700000000
4.93703200000000
4.93394370000000
4.93020340000000
4.93206930000000
4.92556900000000
4.91498950000000
4.90526300000000
4.89276360000000
4.88286500000000
4.87670000000000
4.87057640000000
4.86209100000000
4.85033270000000
4.84404200000000
4.86360550000000
4.88972000000000
4.88026900000000
4.81770040000000
4.75046700000000
4.72291230000000
4.76543330000000
4.84172000000000
4.90813900000000
4.93456750000000
4.92173670000000
4.89095450000000
4.86992300000000
4.86939500000000
4.87566300000000
4.87445740000000
4.86760300000000
4.85758070000000
4.84270000000000
4.82309530000000
4.80116000000000
4.78120370000000
4.75959700000000
4.74027160000000
4.71994700000000
4.68321280000000
4.64091440000000
4.61543100000000
4.60850300000000
4.58803200000000
4.53927800000000
4.46269800000000
4.39102400000000
4.36614850000000
4.37928300000000
4.40555430000000
4.43002750000000
4.43725630000000
4.43209700000000
4.43862400000000
4.47412500000000
4.50610700000000
4.52025900000000
4.52549170000000
4.52549650000000
4.52390670000000
4.52281400000000
4.52615360000000
4.53112200000000
4.53185900000000
4.52800130000000
4.52333550000000
4.52327700000000
4.53161200000000
4.54593370000000
4.56452500000000
4.59060430000000
4.59347100000000
4.57099600000000
4.51504500000000
4.40761900000000
4.38359700000000
