-31.73952934000000
-31.73952956000000
-31.73952894000000
-31.73953137000000
-31.73953270000000
-31.73953465000000
-31.73953576000000
-31.73988587000000
-31.73995861000000
-31.74000692000000
-31.73994869000000
-31.73995770000000
-31.73996078000000
-31.73995768000000
-31.73995819000000
-31.73999196000000
-31.73997997000000
-31.73999828000000
-31.73998935000000
-31.73999085000000
-31.73998874000000
-31.73998645000000
-31.73998032000000
-31.73998093000000
-31.73998067000000
-31.73998399000000
-31.73999975000000
-31.74000550000000
-31.74000600000000
-31.74000074000000
-31.73999927000000
-31.74000423000000
-31.74000791000000
-31.74000975000000
-31.74000922000000
-31.74000887000000
-31.74000767000000
-31.74000690000000
-31.74000627000000
-31.74000595000000
-31.74000560000000
-31.74000536000000
-31.74000523000000
-31.74000508000000
-31.74000497000000
-31.74000480000000
-31.74000467000000
-31.74000460000000
-31.74000460000000
-31.74000461000000
-31.74000457000000
-31.74000462000000
-31.74000464000000
-31.74000475000000
-31.74000482000000
-31.74000484000000
-31.74000484000000
-31.74000489000000
-31.74000487000000
-31.74000486000000
-31.74000486000000
-31.74000491000000
-31.74000495000000
-31.74000494000000
-31.74000493000000
-31.74000484000000
-31.74000475000000
-31.74000474000000
-31.74000463000000
-31.74000450000000
-31.74000437000000
-31.74000435000000
-31.74000425000000
-31.74000406000000
-31.74000383000000
-31.74000366000000
-31.74000360000000
-31.74000359000000
-31.74000355000000
-31.74000350000000
-31.74000439000000
-31.74000484000000
-31.74000478000000
-31.74000476000000
-31.74000477000000
-31.74000474000000
-31.74000473000000
-31.74000468000000
-31.74000464000000
-31.74000462000000
-31.74000457000000
-31.74000443000000
-31.74000430000000
-31.74000425000000
-31.74000381000000
-31.74000361000000
-31.74000316000000
-31.74000301000000
-31.74000289000000
-31.74000280000000
-31.74000277000000
-31.74000258000000
-31.74000243000000
-31.74000316000000
-31.74000370000000
-31.74000411000000
-31.74000443000000
-31.74000459000000
-31.74000468000000
-31.74000467000000
-31.74000464000000
-31.74000462000000
-31.74000468000000
-31.74000467000000
-31.74000467000000
-31.74000437000000
-31.74000419000000
-31.74000413000000
-31.74000336000000
-31.74000294000000
-31.74000262000000
-31.74000244000000
-31.74000195000000
-31.74000160000000
-31.74000135000000
-31.74000092000000
-31.74000063000000
-31.74000040000000
-31.74000021000000
-31.74000033000000
-31.74000038000000
-31.74000027000000
-31.74000016000000
-31.74000014000000
-31.74000016000000
-31.74000019000000
-31.74000023000000
-31.74000023000000
-31.74000026000000
-31.74000025000000
-31.74000030000000
-31.74000034000000
-31.74000039000000
-31.74000043000000
-31.74000040000000
-31.74000034000000
-31.74000030000000
-31.74000030000000
-31.74000035000000
-31.74000038000000
-31.74000039000000
-31.74000036000000
-31.74000033000000
-31.74000035000000
-31.74000033000000
-31.74000033000000
-31.74000034000000
-31.74000034000000
-31.74000034000000
-31.74000031000000
-31.74000032000000
-31.74000035000000
-31.74000035000000
-31.74000031000000
-31.74000024000000
-31.74000022000000
-31.74000020000000
-31.74000022000000
-31.74000020000000
-31.74000022000000
-31.74000017000000
-31.74000017000000
-31.74000018000000
-31.74000021000000
-31.74000022000000
-31.74000023000000
-31.74000023000000
-31.74000020000000
-31.74000016000000
-31.74000011000000
-31.74000006000000
-31.73999999000000
-31.73999990000000
-31.73999987000000
-31.73999986000000
-31.73999981000000
-31.73999980000000
-31.73999978000000
-31.73999973000000
-31.73999967000000
-31.73999960000000
-31.73999956000000
-31.73999953000000
-31.73999952000000
-31.73999948000000
-31.73999944000000
-31.73999944000000
-31.73999945000000
-31.73999948000000
-31.73999950000000
-31.73999948000000
-31.73999941000000
-31.73999939000000
-31.73999933000000
-31.73999930000000
-31.73999927000000
-31.73999922000000
-31.73999920000000
-31.73999917000000
-31.73999913000000
-31.73999912000000
-31.73999913000000
-31.73999913000000
-31.73999914000000
-31.73999908000000
-31.73999901000000
-31.73999900000000
-31.73999901000000
-31.73999902000000
-31.73999903000000
-31.73999904000000
-31.73999904000000
-31.73999906000000
-31.73999906000000
-31.73999904000000
-31.73999897000000
-31.73999891000000
-31.73999890000000
-31.73999887000000
-31.73999882000000
-31.73999876000000
-31.73999876000000
-31.73999875000000
-31.73999877000000
-31.73999878000000
-31.73999878000000
-31.73999877000000
-31.73999875000000
-31.73999880000000
-31.73999882000000
-31.73999878000000
-31.73999875000000
-31.73999869000000
-31.73999874000000
-31.73999878000000
-31.73999879000000
-31.73999878000000
-31.73999878000000
-31.73999882000000
-31.73999877000000
-31.73999875000000
-31.73999873000000
-31.73999871000000
-31.73999866000000
-31.73999857000000
-31.73999851000000
-31.73999849000000
-31.73999839000000
-31.73999828000000
-31.73999826000000
-31.73999815000000
-31.73999815000000
-31.73999815000000
-31.73999815000000
-31.73999815000000
-31.73999815000000
-31.73999815000000
-31.73999815000000
-31.73999815000000
-31.73999815000000
-31.73999815000000
-31.73999815000000
-31.73999815000000
-31.73999815000000
-31.73999815000000
-31.73999815000000
-31.73999815000000
-31.73999815000000
