0.51664734000000
0.43927002000000
0.38383484000000
0.48271180000000
0.49645996000000
0.39683533000000
0.41560364000000
0.29689026000000
0.34278870000000
0.46990967000000
0.23913574000000
0.33715820000000
0.34710693000000
0.65733340000000
0.43949890000000
0.50444030000000
0.58201600000000
0.61972046000000
0.34518433000000
0.48181152000000
0.43266296000000
0.49147034000000
0.57867430000000
0.51042175000000
0.55976870000000
0.53765870000000
0.57327270000000
0.41374207000000
0.53132630000000
0.43508910000000
0.64170840000000
0.52948000000000
0.57101440000000
0.60624695000000
0.50137330000000
0.59690857000000
0.62045290000000
0.43807983000000
0.65777590000000
0.67608640000000
0.39048767000000
0.11996460000000
-0.17852783000000
-0.26293945000000
-0.53385925000000
-0.29666138000000
0.05464172400000
0.48968506000000
-0.78654480000000
-0.00044250488000
-0.27882385000000
-0.40621948000000
0.02798462000000
-0.13203430000000
-0.63027954000000
0.04040527300000
-0.47344970000000
-0.09165954600000
-0.15747070000000
-0.63249207000000
-0.88630676000000
-0.86550903000000
-0.35710144000000
-0.30950928000000
-0.36334230000000
-0.13034058000000
0.01693725600000
0.11424255000000
-0.10153198000000
-0.38456726000000
-0.17550659000000
-0.16198730000000
-0.31980896000000
-0.07530212400000
-0.22489929000000
-0.33419800000000
-0.52920530000000
-0.64227295000000
-0.20425415000000
-0.25294495000000
-0.03977966300000
-0.04908752400000
-0.34956360000000
-0.34426880000000
-0.02334594700000
0.23643494000000
0.06784057600000
-0.21966553000000
-0.53062440000000
-0.67276000000000
-0.46803284000000
-0.38143920000000
-0.52705383000000
-0.62641907000000
-0.31849670000000
-0.39749146000000
-0.35827637000000
-0.15318298000000
0.15412903000000
-0.01580810500000
-0.00457763670000
-0.18780518000000
-0.36759950000000
-0.09338379000000
-0.28807068000000
-0.24203491000000
-0.46549988000000
-0.30606080000000
-0.40783690000000
-0.40492250000000
-0.56710815000000
-0.48490906000000
-0.48422240000000
-0.40347290000000
-0.62126160000000
-0.70996094000000
-1.14245600000000
-1.15036010000000
-0.97502136000000
-0.52926636000000
-0.18612671000000
-0.09559631000000
-0.19708252000000
-0.13641357000000
-0.34194946000000
-0.54956055000000
-0.52098083000000
-0.43470764000000
-0.36526490000000
-0.12924194000000
-0.13684082000000
-0.14402771000000
-0.47792053000000
-0.30940247000000
-0.47428894000000
-0.28215027000000
-0.32618713000000
-0.24212646000000
-0.03399658200000
-0.09277344000000
0.28338623000000
0.47201538000000
