0.00471496600000
-0.01300048800000
-0.07881164600000
-0.08099365000000
-0.06762695000000
-0.02584838900000
-0.00790405300000
0.04371643000000
0.03492737000000
0.04139709500000
0.04380798300000
-0.09799194000000
-0.09393310500000
-0.09437561000000
-0.00935363800000
0.01821899400000
0.02400207500000
0.06867981000000
0.02517700200000
-0.00370788570000
-0.01116943400000
0.00581359860000
0.00761413570000
0.01155090300000
0.00337219240000
0.01585388200000
0.01962280300000
0.06025695800000
0.07923889000000
0.08656311000000
0.08105469000000
0.07270813000000
0.08731079000000
0.11856079000000
0.08985901000000
0.11648559600000
0.12882996000000
0.07609558000000
0.06283569000000
0.09222412000000
0.13375854000000
0.18963623000000
0.18045044000000
0.09344482400000
0.05337524400000
-0.05879211400000
-0.10188293500000
-0.20822144000000
-0.04106140000000
0.12165832500000
0.28851318000000
0.27990723000000
0.22637940000000
0.28662110000000
0.32385254000000
0.02967834500000
-0.06236267000000
0.00444030760000
-0.10780334500000
-0.19033813000000
-0.17880249000000
-0.17787170000000
-0.25561523000000
-0.29981995000000
-0.23275757000000
-0.01239013700000
0.04981994600000
0.03338623000000
0.10522461000000
0.16520691000000
0.14959717000000
0.06900024400000
-0.00953674300000
-0.05845642000000
-0.01620483400000
0.02079773000000
0.10906982400000
0.28047180000000
0.32150270000000
0.19607544000000
0.12062073000000
0.09129333500000
-0.00175476070000
-0.11958313000000
-0.11265564000000
-0.04971313500000
0.00465393070000
0.02861023000000
-0.02731323200000
-0.05712890600000
-0.11334228500000
-0.16209412000000
-0.14714050000000
-0.11886597000000
-0.15270996000000
-0.22744751000000
-0.22778320000000
-0.18946838000000
-0.14704895000000
-0.11213684000000
-0.06047058000000
-0.01181030300000
-0.00015258789000
0.09471130000000
0.13542175000000
0.13116455000000
0.08137512000000
-0.04386902000000
-0.15628052000000
-0.10700989000000
-0.05461120600000
-0.02801513700000
-0.02468872000000
0.03013610800000
0.07762146000000
0.15603638000000
0.17149353000000
0.06272888000000
-0.06941223000000
-0.16078186000000
-0.18753052000000
-0.12083435000000
-0.01695251500000
0.10708618000000
0.20437622000000
0.18453980000000
0.05778503400000
-0.13046265000000
-0.28923035000000
-0.15486145000000
-0.01904296900000
0.04869079600000
0.02516174300000
-0.12806702000000
-0.22132874000000
-0.24560547000000
-0.16067505000000
-0.00250244140000
0.01443481400000
-0.02551269500000
-0.12428284000000
-0.18365479000000
-0.16308594000000
-0.03451538000000
-0.00263977050000
-0.02740478500000
-0.01403808600000
0.00329589840000
0.02081298800000
0.04827881000000
0.05227661000000
0.01315307600000
0.03359985400000
0.04116821300000
-0.03959655800000
-0.09077453600000
-0.05340576000000
0.00305175780000
0.01745605500000
0.04089355500000
0.03408813500000
0.01095581100000
0.01774597200000
-0.00828552200000
-0.00975036600000
0.01356506350000
0.06701660000000
0.07691955600000
0.06291199000000
-0.07579040500000
-0.15451050000000
-0.00067138670000
0.15270996000000
0.22596740000000
0.07911682000000
-0.07029724000000
-0.16511536000000
-0.18441772000000
-0.11170959500000
-0.06286621000000
-0.00187683100000
0.06932068000000
0.08474731400000
0.05810547000000
0.06202697800000
-0.01382446300000
-0.08648682000000
-0.08583069000000
0.01445007300000
0.07559204000000
-0.00236511230000
-0.09924316400000
-0.14971924000000
-0.08789062500000
-0.10835266000000
-0.14179993000000
-0.15609741000000
-0.10858154000000
-0.09744263000000
-0.07913208000000
-0.08616638000000
-0.01724243200000
0.07649231000000
0.25389100000000
0.29779053000000
0.16851807000000
0.07089233400000
0.01791381800000
0.02517700200000
0.04704284700000
0.06549072000000
0.03854370000000
-0.03128051800000
-0.08807373000000
-0.15925598000000
-0.19514465000000
-0.10614014000000
-0.06903076000000
-0.07437134000000
-0.07571411000000
-0.10537720000000
-0.07292175000000
0.02713012700000
0.09107971000000
0.07760620000000
0.00895690900000
0.02238464400000
0.24943542000000
0.30513000000000
0.21470642000000
0.07926941000000
-0.05517578000000
-0.13093567000000
-0.19400024000000
-0.18238830000000
-0.05233764600000
0.09185791000000
0.12422180000000
0.08859253000000
0.06681824000000
-0.00643920900000
-0.07383728000000
-0.04644775400000
-0.00393676760000
-0.03659057600000
-0.08314514000000
-0.09094238000000
-0.07144165000000
-0.06864929000000
-0.15589905000000
-0.36787415000000
-0.50804140000000
-0.46992493000000
-0.18827820000000
-0.08619690000000
-0.03396606400000
0.03775024400000
0.14822388000000
0.11950683600000
0.00003051757800
-0.05883789000000
-0.02508545000000
0.03994751000000
0.06765747000000
0.05406189000000
0.03172302200000
-0.01785278300000
0.00068664550000
0.01333618200000
0.09651184000000
0.09642029000000
0.05435180700000
-0.01766967800000
-0.00625610350000
0.05068969700000
0.11534119000000
0.21401978000000
0.23944092000000
0.23370361000000
0.19459534000000
0.14750671000000
